66.367 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.90
66.400 scale=0.66 cx= 314.0 cy=1076.0 top= 944.0 ncc=0.90
66.433 scale=0.66 cx= 314.0 cy=1072.0 top= 940.0 ncc=0.88
66.467 scale=0.66 cx= 318.0 cy=1068.0 top= 936.0 ncc=0.85
66.500 scale=0.66 cx= 318.0 cy=1068.0 top= 936.0 ncc=0.85
66.533 scale=0.66 cx= 318.0 cy=1064.0 top= 932.0 ncc=0.84
66.567 scale=0.66 cx= 318.0 cy=1064.0 top= 932.0 ncc=0.84
66.600 scale=0.66 cx= 318.0 cy=1068.0 top= 936.0 ncc=0.86
66.633 scale=0.66 cx= 322.0 cy=1072.0 top= 940.0 ncc=0.86
66.667 scale=0.68 cx= 322.0 cy=1076.0 top= 940.0 ncc=0.88
66.700 scale=0.68 cx= 322.0 cy=1080.0 top= 944.0 ncc=0.88
66.733 scale=0.68 cx= 322.0 cy=1080.0 top= 944.0 ncc=0.89
66.767 scale=0.68 cx= 322.0 cy=1080.0 top= 944.0 ncc=0.88
66.800 scale=0.68 cx= 322.0 cy=1080.0 top= 944.0 ncc=0.87
66.833 scale=0.68 cx= 322.0 cy=1084.0 top= 948.0 ncc=0.87
66.867 scale=0.70 cx= 318.0 cy=1092.0 top= 952.0 ncc=0.87
66.900 scale=0.70 cx= 318.0 cy=1100.0 top= 960.0 ncc=0.87
66.933 scale=0.72 cx= 314.0 cy=1108.0 top= 964.0 ncc=0.87
66.967 scale=0.72 cx= 310.0 cy=1112.0 top= 968.0 ncc=0.87
67.000 scale=0.72 cx= 306.0 cy=1112.0 top= 968.0 ncc=0.87
67.033 scale=0.74 cx= 302.0 cy=1112.0 top= 964.0 ncc=0.88
67.067 scale=0.74 cx= 302.0 cy=1112.0 top= 964.0 ncc=0.88
67.100 scale=0.76 cx= 300.0 cy=1116.0 top= 964.0 ncc=0.86
67.133 scale=0.76 cx= 300.0 cy=1120.0 top= 968.0 ncc=0.87
67.167 scale=0.76 cx= 300.0 cy=1124.0 top= 972.0 ncc=0.87
67.200 scale=0.76 cx= 300.0 cy=1124.0 top= 972.0 ncc=0.87
67.233 scale=0.76 cx= 296.0 cy=1124.0 top= 972.0 ncc=0.87
67.267 scale=0.76 cx= 296.0 cy=1120.0 top= 968.0 ncc=0.87
67.300 scale=0.76 cx= 292.0 cy=1120.0 top= 968.0 ncc=0.87
67.333 scale=0.76 cx= 292.0 cy=1120.0 top= 968.0 ncc=0.88
67.367 scale=0.76 cx= 292.0 cy=1120.0 top= 968.0 ncc=0.88
67.400 scale=0.76 cx= 296.0 cy=1116.0 top= 964.0 ncc=0.88
67.433 scale=0.76 cx= 300.0 cy=1112.0 top= 960.0 ncc=0.88
67.467 scale=0.76 cx= 304.0 cy=1104.0 top= 952.0 ncc=0.85
67.500 scale=0.76 cx= 308.0 cy=1100.0 top= 948.0 ncc=0.83
67.533 scale=0.76 cx= 308.0 cy=1096.0 top= 944.0 ncc=0.81
67.567 scale=0.76 cx= 308.0 cy=1092.0 top= 940.0 ncc=0.81
67.600 scale=0.74 cx= 306.0 cy=1092.0 top= 944.0 ncc=0.83
67.633 scale=0.74 cx= 306.0 cy=1092.0 top= 944.0 ncc=0.84
67.667 scale=0.76 cx= 304.0 cy=1096.0 top= 944.0 ncc=0.85
67.700 scale=0.76 cx= 304.0 cy=1096.0 top= 944.0 ncc=0.87
67.733 scale=0.74 cx= 302.0 cy=1096.0 top= 948.0 ncc=0.88
67.767 scale=0.76 cx= 300.0 cy=1104.0 top= 952.0 ncc=0.90
67.800 scale=0.76 cx= 296.0 cy=1112.0 top= 960.0 ncc=0.90
67.833 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.89
67.867 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.88
67.900 scale=0.76 cx= 288.0 cy=1116.0 top= 964.0 ncc=0.89
67.933 scale=0.76 cx= 288.0 cy=1116.0 top= 964.0 ncc=0.89
67.967 scale=0.76 cx= 288.0 cy=1116.0 top= 964.0 ncc=0.89
68.000 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.88
68.033 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.88
68.067 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.88
68.100 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.89
68.133 scale=0.76 cx= 292.0 cy=1112.0 top= 960.0 ncc=0.89
68.167 scale=0.76 cx= 292.0 cy=1104.0 top= 952.0 ncc=0.89
68.200 scale=0.76 cx= 292.0 cy=1100.0 top= 948.0 ncc=0.89
68.233 scale=0.76 cx= 292.0 cy=1092.0 top= 940.0 ncc=0.88
68.267 scale=0.74 cx= 294.0 cy=1088.0 top= 940.0 ncc=0.88
68.300 scale=0.74 cx= 294.0 cy=1088.0 top= 940.0 ncc=0.85
68.333 scale=0.74 cx= 298.0 cy=1084.0 top= 936.0 ncc=0.86
68.367 scale=0.74 cx= 298.0 cy=1084.0 top= 936.0 ncc=0.85
68.400 scale=0.74 cx= 302.0 cy=1084.0 top= 936.0 ncc=0.86
68.433 scale=0.74 cx= 302.0 cy=1084.0 top= 936.0 ncc=0.84
68.467 scale=0.74 cx= 306.0 cy=1084.0 top= 936.0 ncc=0.85
68.500 scale=0.74 cx= 306.0 cy=1088.0 top= 940.0 ncc=0.86
68.533 scale=0.74 cx= 306.0 cy=1092.0 top= 944.0 ncc=0.85
68.567 scale=0.74 cx= 306.0 cy=1096.0 top= 948.0 ncc=0.87
68.600 scale=0.74 cx= 306.0 cy=1096.0 top= 948.0 ncc=0.87
68.633 scale=0.74 cx= 302.0 cy=1096.0 top= 948.0 ncc=0.89
68.667 scale=0.74 cx= 298.0 cy=1096.0 top= 948.0 ncc=0.89
68.700 scale=0.74 cx= 294.0 cy=1092.0 top= 944.0 ncc=0.88
68.733 scale=0.74 cx= 290.0 cy=1088.0 top= 940.0 ncc=0.86
68.767 scale=0.74 cx= 290.0 cy=1088.0 top= 940.0 ncc=0.86
68.800 scale=0.74 cx= 294.0 cy=1088.0 top= 940.0 ncc=0.86
68.833 scale=0.72 cx= 294.0 cy=1088.0 top= 944.0 ncc=0.87
68.867 scale=0.74 cx= 302.0 cy=1092.0 top= 944.0 ncc=0.87
68.900 scale=0.72 cx= 302.0 cy=1084.0 top= 940.0 ncc=0.86
68.933 scale=0.72 cx= 298.0 cy=1080.0 top= 936.0 ncc=0.83
68.967 scale=0.72 cx= 290.0 cy=1080.0 top= 936.0 ncc=0.80
69.000 scale=0.72 cx= 286.0 cy=1084.0 top= 940.0 ncc=0.82
69.033 scale=0.72 cx= 282.0 cy=1092.0 top= 948.0 ncc=0.85
69.067 scale=0.72 cx= 282.0 cy=1100.0 top= 956.0 ncc=0.87
69.100 scale=0.72 cx= 286.0 cy=1104.0 top= 960.0 ncc=0.86
69.133 scale=0.72 cx= 286.0 cy=1108.0 top= 964.0 ncc=0.88
69.167 scale=0.72 cx= 290.0 cy=1108.0 top= 964.0 ncc=0.88
69.200 scale=0.72 cx= 290.0 cy=1108.0 top= 964.0 ncc=0.86
69.233 scale=0.72 cx= 294.0 cy=1104.0 top= 960.0 ncc=0.88
69.267 scale=0.72 cx= 298.0 cy=1100.0 top= 956.0 ncc=0.87
69.300 scale=0.70 cx= 298.0 cy=1096.0 top= 956.0 ncc=0.88
69.333 scale=0.70 cx= 302.0 cy=1096.0 top= 956.0 ncc=0.89
69.367 scale=0.70 cx= 306.0 cy=1096.0 top= 956.0 ncc=0.89
69.400 scale=0.70 cx= 306.0 cy=1096.0 top= 956.0 ncc=0.89
69.433 scale=0.68 cx= 306.0 cy=1096.0 top= 960.0 ncc=0.87
69.467 scale=0.70 cx= 310.0 cy=1096.0 top= 956.0 ncc=0.87
69.500 scale=0.70 cx= 310.0 cy=1096.0 top= 956.0 ncc=0.88
69.533 scale=0.68 cx= 314.0 cy=1092.0 top= 956.0 ncc=0.88
69.567 scale=0.68 cx= 314.0 cy=1088.0 top= 952.0 ncc=0.88
69.600 scale=0.68 cx= 318.0 cy=1084.0 top= 948.0 ncc=0.88
69.633 scale=0.68 cx= 318.0 cy=1080.0 top= 944.0 ncc=0.87
69.667 scale=0.68 cx= 318.0 cy=1076.0 top= 940.0 ncc=0.87
69.700 scale=0.66 cx= 310.0 cy=1072.0 top= 940.0 ncc=0.85
69.733 scale=0.66 cx= 306.0 cy=1068.0 top= 936.0 ncc=0.83
69.767 scale=0.66 cx= 306.0 cy=1068.0 top= 936.0 ncc=0.81
69.800 scale=0.66 cx= 306.0 cy=1068.0 top= 936.0 ncc=0.82
69.833 scale=0.66 cx= 310.0 cy=1072.0 top= 940.0 ncc=0.84
69.867 scale=0.66 cx= 314.0 cy=1076.0 top= 944.0 ncc=0.86
69.900 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.86
69.933 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.87
69.967 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.87
70.000 scale=0.66 cx= 310.0 cy=1080.0 top= 948.0 ncc=0.86
70.033 scale=0.66 cx= 310.0 cy=1080.0 top= 948.0 ncc=0.87
70.067 scale=0.66 cx= 306.0 cy=1080.0 top= 948.0 ncc=0.83
70.100 scale=0.66 cx= 310.0 cy=1076.0 top= 944.0 ncc=0.84
70.133 scale=0.66 cx= 310.0 cy=1076.0 top= 944.0 ncc=0.85
70.167 scale=0.66 cx= 310.0 cy=1076.0 top= 944.0 ncc=0.84
70.200 scale=0.66 cx= 310.0 cy=1080.0 top= 948.0 ncc=0.84
70.233 scale=0.66 cx= 310.0 cy=1080.0 top= 948.0 ncc=0.84
70.267 scale=0.66 cx= 310.0 cy=1076.0 top= 944.0 ncc=0.87
70.300 scale=0.66 cx= 314.0 cy=1076.0 top= 944.0 ncc=0.87
70.333 scale=0.66 cx= 314.0 cy=1076.0 top= 944.0 ncc=0.88
70.367 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.87
70.400 scale=0.68 cx= 314.0 cy=1084.0 top= 948.0 ncc=0.87
70.433 scale=0.66 cx= 310.0 cy=1084.0 top= 952.0 ncc=0.85
70.467 scale=0.66 cx= 306.0 cy=1084.0 top= 952.0 ncc=0.85
70.500 scale=0.66 cx= 302.0 cy=1084.0 top= 952.0 ncc=0.85
70.533 scale=0.66 cx= 302.0 cy=1084.0 top= 952.0 ncc=0.83
70.567 scale=0.66 cx= 298.0 cy=1088.0 top= 956.0 ncc=0.83
70.600 scale=0.68 cx= 298.0 cy=1092.0 top= 956.0 ncc=0.83
70.633 scale=0.68 cx= 298.0 cy=1092.0 top= 956.0 ncc=0.83
70.667 scale=0.66 cx= 298.0 cy=1092.0 top= 960.0 ncc=0.82
70.700 scale=0.68 cx= 294.0 cy=1096.0 top= 960.0 ncc=0.82
70.733 scale=0.68 cx= 294.0 cy=1096.0 top= 960.0 ncc=0.82
70.767 scale=0.68 cx= 298.0 cy=1096.0 top= 960.0 ncc=0.83
70.800 scale=0.68 cx= 298.0 cy=1096.0 top= 960.0 ncc=0.84
70.833 scale=0.68 cx= 298.0 cy=1096.0 top= 960.0 ncc=0.84
70.867 scale=0.68 cx= 298.0 cy=1096.0 top= 960.0 ncc=0.84
70.900 scale=0.68 cx= 302.0 cy=1096.0 top= 960.0 ncc=0.85
70.933 scale=0.68 cx= 302.0 cy=1096.0 top= 960.0 ncc=0.85
70.967 scale=0.68 cx= 306.0 cy=1096.0 top= 960.0 ncc=0.85
71.000 scale=0.68 cx= 306.0 cy=1096.0 top= 960.0 ncc=0.84
71.033 scale=0.68 cx= 310.0 cy=1092.0 top= 956.0 ncc=0.85
71.067 scale=0.66 cx= 310.0 cy=1080.0 top= 948.0 ncc=0.89
71.100 scale=1.06 cx= 524.0 cy=1032.0 top= 820.0 ncc=0.83
71.133 scale=1.06 cx= 536.0 cy=1028.0 top= 816.0 ncc=0.81
71.167 scale=1.06 cx= 552.0 cy=1024.0 top= 812.0 ncc=0.79
71.200 scale=1.06 cx= 556.0 cy=1024.0 top= 812.0 ncc=0.80
71.233 scale=1.06 cx= 556.0 cy=1028.0 top= 816.0 ncc=0.81
71.267 scale=1.06 cx= 552.0 cy=1032.0 top= 820.0 ncc=0.82
71.300 scale=1.06 cx= 548.0 cy=1036.0 top= 824.0 ncc=0.82
71.333 scale=1.06 cx= 548.0 cy=1036.0 top= 824.0 ncc=0.83
71.367 scale=1.06 cx= 552.0 cy=1036.0 top= 824.0 ncc=0.81
71.400 scale=1.06 cx= 552.0 cy=1032.0 top= 820.0 ncc=0.82
71.433 scale=1.04 cx= 552.0 cy=1028.0 top= 820.0 ncc=0.82
71.467 scale=1.04 cx= 552.0 cy=1028.0 top= 820.0 ncc=0.81
71.500 scale=1.04 cx= 552.0 cy=1024.0 top= 816.0 ncc=0.81
71.533 scale=1.04 cx= 552.0 cy=1024.0 top= 816.0 ncc=0.82
71.567 scale=1.04 cx= 552.0 cy=1024.0 top= 816.0 ncc=0.81
71.600 scale=1.02 cx= 552.0 cy=1024.0 top= 820.0 ncc=0.81
71.633 scale=1.02 cx= 552.0 cy=1024.0 top= 820.0 ncc=0.81
71.667 scale=1.02 cx= 552.0 cy=1024.0 top= 820.0 ncc=0.81
71.700 scale=1.02 cx= 552.0 cy=1028.0 top= 824.0 ncc=0.80
71.733 scale=1.02 cx= 552.0 cy=1028.0 top= 824.0 ncc=0.81
71.767 scale=1.02 cx= 552.0 cy=1028.0 top= 824.0 ncc=0.81
71.800 scale=1.02 cx= 552.0 cy=1028.0 top= 824.0 ncc=0.82
71.833 scale=1.02 cx= 552.0 cy=1028.0 top= 824.0 ncc=0.82
71.867 scale=1.02 cx= 552.0 cy=1028.0 top= 824.0 ncc=0.82
71.900 scale=1.02 cx= 556.0 cy=1024.0 top= 820.0 ncc=0.81
71.933 scale=1.02 cx= 556.0 cy=1020.0 top= 816.0 ncc=0.81
71.967 scale=1.00 cx= 556.0 cy=1016.0 top= 816.0 ncc=0.82
72.000 scale=1.00 cx= 556.0 cy=1012.0 top= 812.0 ncc=0.81
72.033 scale=0.98 cx= 558.0 cy=1008.0 top= 812.0 ncc=0.79
72.067 scale=0.72 cx= 314.0 cy=1072.0 top= 928.0 ncc=0.79
72.100 scale=0.72 cx= 314.0 cy=1072.0 top= 928.0 ncc=0.80
72.133 scale=0.74 cx= 318.0 cy=1076.0 top= 928.0 ncc=0.80
72.167 scale=0.74 cx= 322.0 cy=1080.0 top= 932.0 ncc=0.82
72.200 scale=0.74 cx= 322.0 cy=1084.0 top= 936.0 ncc=0.84
72.233 scale=0.74 cx= 326.0 cy=1092.0 top= 944.0 ncc=0.85
72.267 scale=0.74 cx= 326.0 cy=1096.0 top= 948.0 ncc=0.87
72.300 scale=0.72 cx= 322.0 cy=1100.0 top= 956.0 ncc=0.88
72.333 scale=0.72 cx= 322.0 cy=1108.0 top= 964.0 ncc=0.90
72.367 scale=0.72 cx= 322.0 cy=1112.0 top= 968.0 ncc=0.89
72.400 scale=0.72 cx= 318.0 cy=1112.0 top= 968.0 ncc=0.89
72.433 scale=0.70 cx= 318.0 cy=1104.0 top= 964.0 ncc=0.90
72.467 scale=0.70 cx= 314.0 cy=1100.0 top= 960.0 ncc=0.89
72.500 scale=0.70 cx= 314.0 cy=1100.0 top= 960.0 ncc=0.88
72.533 scale=0.70 cx= 310.0 cy=1096.0 top= 956.0 ncc=0.89
72.567 scale=0.70 cx= 310.0 cy=1096.0 top= 956.0 ncc=0.87
72.600 scale=0.68 cx= 306.0 cy=1092.0 top= 956.0 ncc=0.88
72.633 scale=0.68 cx= 306.0 cy=1088.0 top= 952.0 ncc=0.86
72.667 scale=0.68 cx= 302.0 cy=1088.0 top= 952.0 ncc=0.85
72.700 scale=0.68 cx= 302.0 cy=1084.0 top= 948.0 ncc=0.85
72.733 scale=0.66 cx= 298.0 cy=1080.0 top= 948.0 ncc=0.81
72.767 scale=0.66 cx= 294.0 cy=1076.0 top= 944.0 ncc=0.77
72.800 scale=0.66 cx= 294.0 cy=1080.0 top= 948.0 ncc=0.76
72.833 scale=0.66 cx= 294.0 cy=1080.0 top= 948.0 ncc=0.80
72.867 scale=0.66 cx= 298.0 cy=1084.0 top= 952.0 ncc=0.84
72.900 scale=0.68 cx= 298.0 cy=1088.0 top= 952.0 ncc=0.85
72.933 scale=0.66 cx= 298.0 cy=1088.0 top= 956.0 ncc=0.85
72.967 scale=0.66 cx= 298.0 cy=1088.0 top= 956.0 ncc=0.86
73.000 scale=0.68 cx= 298.0 cy=1092.0 top= 956.0 ncc=0.85
73.033 scale=0.68 cx= 298.0 cy=1096.0 top= 960.0 ncc=0.84
73.067 scale=0.68 cx= 298.0 cy=1100.0 top= 964.0 ncc=0.83
73.100 scale=0.66 cx= 298.0 cy=1100.0 top= 968.0 ncc=0.81
73.133 scale=0.68 cx= 302.0 cy=1100.0 top= 964.0 ncc=0.81
73.167 scale=0.68 cx= 302.0 cy=1100.0 top= 964.0 ncc=0.83
73.200 scale=0.68 cx= 302.0 cy=1100.0 top= 964.0 ncc=0.83
73.233 scale=0.68 cx= 302.0 cy=1100.0 top= 964.0 ncc=0.81
73.267 scale=0.68 cx= 302.0 cy=1104.0 top= 968.0 ncc=0.81
73.300 scale=0.68 cx= 302.0 cy=1104.0 top= 968.0 ncc=0.80
73.333 scale=0.68 cx= 302.0 cy=1108.0 top= 972.0 ncc=0.81
73.367 scale=0.68 cx= 302.0 cy=1108.0 top= 972.0 ncc=0.81
73.400 scale=0.68 cx= 302.0 cy=1108.0 top= 972.0 ncc=0.82
73.433 scale=0.68 cx= 302.0 cy=1108.0 top= 972.0 ncc=0.81
73.467 scale=0.68 cx= 302.0 cy=1108.0 top= 972.0 ncc=0.81
73.500 scale=0.68 cx= 306.0 cy=1108.0 top= 972.0 ncc=0.82
73.533 scale=0.68 cx= 306.0 cy=1104.0 top= 968.0 ncc=0.84
73.567 scale=0.68 cx= 306.0 cy=1100.0 top= 964.0 ncc=0.84
73.600 scale=0.68 cx= 310.0 cy=1096.0 top= 960.0 ncc=0.87
73.633 scale=0.68 cx= 314.0 cy=1088.0 top= 952.0 ncc=0.87
73.667 scale=0.66 cx= 314.0 cy=1080.0 top= 948.0 ncc=0.86
73.700 scale=0.66 cx= 318.0 cy=1076.0 top= 944.0 ncc=0.86
73.733 scale=0.66 cx= 322.0 cy=1072.0 top= 940.0 ncc=0.85
73.767 scale=0.66 cx= 326.0 cy=1068.0 top= 936.0 ncc=0.81
73.800 scale=0.66 cx= 334.0 cy=1068.0 top= 936.0 ncc=0.81
73.833 scale=0.66 cx= 342.0 cy=1068.0 top= 936.0 ncc=0.78
73.867 scale=0.68 cx= 346.0 cy=1072.0 top= 936.0 ncc=0.75
73.900 scale=0.68 cx= 350.0 cy=1076.0 top= 940.0 ncc=0.74
73.933 scale=0.68 cx= 354.0 cy=1080.0 top= 944.0 ncc=0.73
73.967 scale=0.68 cx= 354.0 cy=1084.0 top= 948.0 ncc=0.70
74.000 scale=0.68 cx= 358.0 cy=1084.0 top= 948.0 ncc=0.70
74.033 scale=0.68 cx= 362.0 cy=1084.0 top= 948.0 ncc=0.68
74.067 scale=0.68 cx= 362.0 cy=1084.0 top= 948.0 ncc=0.68
74.100 scale=0.68 cx= 358.0 cy=1084.0 top= 948.0 ncc=0.69
74.133 scale=0.68 cx= 358.0 cy=1084.0 top= 948.0 ncc=0.72
74.167 scale=0.68 cx= 354.0 cy=1084.0 top= 948.0 ncc=0.74
74.200 scale=0.68 cx= 354.0 cy=1084.0 top= 948.0 ncc=0.75
74.233 scale=0.68 cx= 350.0 cy=1084.0 top= 948.0 ncc=0.77
74.267 scale=0.68 cx= 350.0 cy=1084.0 top= 948.0 ncc=0.77
74.300 scale=0.68 cx= 346.0 cy=1088.0 top= 952.0 ncc=0.79
74.333 scale=0.68 cx= 342.0 cy=1088.0 top= 952.0 ncc=0.79
74.367 scale=0.70 cx= 342.0 cy=1092.0 top= 952.0 ncc=0.78
74.400 scale=0.70 cx= 338.0 cy=1092.0 top= 952.0 ncc=0.80
74.433 scale=0.70 cx= 334.0 cy=1088.0 top= 948.0 ncc=0.81
74.467 scale=0.70 cx= 334.0 cy=1084.0 top= 944.0 ncc=0.81
74.500 scale=0.70 cx= 330.0 cy=1084.0 top= 944.0 ncc=0.81
74.533 scale=0.70 cx= 326.0 cy=1084.0 top= 944.0 ncc=0.82
74.567 scale=0.70 cx= 318.0 cy=1088.0 top= 948.0 ncc=0.82
74.600 scale=0.72 cx= 310.0 cy=1100.0 top= 956.0 ncc=0.87
74.633 scale=0.72 cx= 302.0 cy=1108.0 top= 964.0 ncc=0.87
74.667 scale=0.74 cx= 298.0 cy=1108.0 top= 960.0 ncc=0.88
74.700 scale=0.74 cx= 298.0 cy=1104.0 top= 956.0 ncc=0.89
74.733 scale=0.74 cx= 298.0 cy=1100.0 top= 952.0 ncc=0.88
74.767 scale=0.74 cx= 298.0 cy=1100.0 top= 952.0 ncc=0.86
74.800 scale=0.74 cx= 294.0 cy=1100.0 top= 952.0 ncc=0.86
74.833 scale=0.74 cx= 294.0 cy=1100.0 top= 952.0 ncc=0.88
74.867 scale=0.74 cx= 294.0 cy=1100.0 top= 952.0 ncc=0.88
74.900 scale=0.76 cx= 292.0 cy=1104.0 top= 952.0 ncc=0.87
74.933 scale=0.74 cx= 290.0 cy=1104.0 top= 956.0 ncc=0.88
74.967 scale=0.74 cx= 290.0 cy=1104.0 top= 956.0 ncc=0.88
75.000 scale=0.74 cx= 290.0 cy=1104.0 top= 956.0 ncc=0.88
75.033 scale=0.74 cx= 290.0 cy=1104.0 top= 956.0 ncc=0.88
75.067 scale=0.76 cx= 292.0 cy=1104.0 top= 952.0 ncc=0.87
75.100 scale=0.76 cx= 292.0 cy=1100.0 top= 948.0 ncc=0.88
75.133 scale=0.74 cx= 294.0 cy=1096.0 top= 948.0 ncc=0.88
75.167 scale=0.74 cx= 294.0 cy=1092.0 top= 944.0 ncc=0.88
75.200 scale=0.74 cx= 294.0 cy=1092.0 top= 944.0 ncc=0.88
75.233 scale=0.74 cx= 294.0 cy=1088.0 top= 940.0 ncc=0.88
75.267 scale=0.74 cx= 294.0 cy=1092.0 top= 944.0 ncc=0.88
75.300 scale=0.74 cx= 290.0 cy=1100.0 top= 952.0 ncc=0.87
75.333 scale=0.74 cx= 286.0 cy=1104.0 top= 956.0 ncc=0.88
75.367 scale=0.74 cx= 286.0 cy=1096.0 top= 948.0 ncc=0.87
75.400 scale=0.74 cx= 290.0 cy=1092.0 top= 944.0 ncc=0.87
75.433 scale=0.74 cx= 290.0 cy=1092.0 top= 944.0 ncc=0.87
75.467 scale=0.74 cx= 290.0 cy=1092.0 top= 944.0 ncc=0.87
75.500 scale=0.74 cx= 290.0 cy=1096.0 top= 948.0 ncc=0.88
75.533 scale=0.74 cx= 290.0 cy=1096.0 top= 948.0 ncc=0.87
75.567 scale=0.74 cx= 294.0 cy=1096.0 top= 948.0 ncc=0.86
75.600 scale=0.74 cx= 294.0 cy=1096.0 top= 948.0 ncc=0.87
75.633 scale=0.74 cx= 294.0 cy=1096.0 top= 948.0 ncc=0.88
75.667 scale=0.74 cx= 294.0 cy=1096.0 top= 948.0 ncc=0.86
75.700 scale=0.74 cx= 298.0 cy=1096.0 top= 948.0 ncc=0.87
75.733 scale=0.74 cx= 298.0 cy=1096.0 top= 948.0 ncc=0.87
75.767 scale=0.74 cx= 302.0 cy=1096.0 top= 948.0 ncc=0.88
75.800 scale=0.76 cx= 304.0 cy=1100.0 top= 948.0 ncc=0.86
75.833 scale=0.76 cx= 308.0 cy=1104.0 top= 952.0 ncc=0.87
75.867 scale=0.76 cx= 308.0 cy=1104.0 top= 952.0 ncc=0.87
75.900 scale=0.76 cx= 308.0 cy=1112.0 top= 960.0 ncc=0.88
75.933 scale=0.76 cx= 304.0 cy=1112.0 top= 960.0 ncc=0.88
75.967 scale=0.76 cx= 300.0 cy=1116.0 top= 964.0 ncc=0.87
76.000 scale=0.74 cx= 298.0 cy=1112.0 top= 964.0 ncc=0.83
76.033 scale=0.76 cx= 300.0 cy=1112.0 top= 960.0 ncc=0.80
76.067 scale=0.76 cx= 304.0 cy=1108.0 top= 956.0 ncc=0.79
76.100 scale=0.76 cx= 312.0 cy=1104.0 top= 952.0 ncc=0.79
76.133 scale=0.76 cx= 312.0 cy=1104.0 top= 952.0 ncc=0.80
76.167 scale=0.76 cx= 312.0 cy=1104.0 top= 952.0 ncc=0.82
76.200 scale=0.76 cx= 304.0 cy=1108.0 top= 956.0 ncc=0.86
76.233 scale=0.76 cx= 296.0 cy=1112.0 top= 960.0 ncc=0.87
76.267 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.89
76.300 scale=0.76 cx= 292.0 cy=1116.0 top= 964.0 ncc=0.88
76.333 scale=0.76 cx= 292.0 cy=1112.0 top= 960.0 ncc=0.89
76.367 scale=0.76 cx= 292.0 cy=1108.0 top= 956.0 ncc=0.90
76.400 scale=0.76 cx= 288.0 cy=1108.0 top= 956.0 ncc=0.88
76.433 scale=0.76 cx= 288.0 cy=1108.0 top= 956.0 ncc=0.87
76.467 scale=0.76 cx= 292.0 cy=1108.0 top= 956.0 ncc=0.82
76.500 scale=0.76 cx= 304.0 cy=1108.0 top= 956.0 ncc=0.77
76.533 scale=0.76 cx= 316.0 cy=1108.0 top= 956.0 ncc=0.73
76.567 scale=0.76 cx= 324.0 cy=1108.0 top= 956.0 ncc=0.72
76.600 scale=0.76 cx= 320.0 cy=1108.0 top= 956.0 ncc=0.74
76.633 scale=0.76 cx= 316.0 cy=1108.0 top= 956.0 ncc=0.75
76.667 scale=0.76 cx= 308.0 cy=1108.0 top= 956.0 ncc=0.79
76.700 scale=0.76 cx= 304.0 cy=1112.0 top= 960.0 ncc=0.80
76.733 scale=0.76 cx= 300.0 cy=1116.0 top= 964.0 ncc=0.82
76.767 scale=0.76 cx= 300.0 cy=1116.0 top= 964.0 ncc=0.82
76.800 scale=0.74 cx= 302.0 cy=1116.0 top= 968.0 ncc=0.83
76.833 scale=0.74 cx= 302.0 cy=1116.0 top= 968.0 ncc=0.83
76.867 scale=0.74 cx= 306.0 cy=1116.0 top= 968.0 ncc=0.83
76.900 scale=0.72 cx= 310.0 cy=1112.0 top= 968.0 ncc=0.84
76.933 scale=0.72 cx= 314.0 cy=1112.0 top= 968.0 ncc=0.83
76.967 scale=0.72 cx= 314.0 cy=1112.0 top= 968.0 ncc=0.82
77.000 scale=0.72 cx= 318.0 cy=1108.0 top= 964.0 ncc=0.83
77.033 scale=0.70 cx= 318.0 cy=1100.0 top= 960.0 ncc=0.83
77.067 scale=0.70 cx= 322.0 cy=1092.0 top= 952.0 ncc=0.85
77.100 scale=0.70 cx= 326.0 cy=1084.0 top= 944.0 ncc=0.85
77.133 scale=0.70 cx= 330.0 cy=1084.0 top= 944.0 ncc=0.84
77.167 scale=0.68 cx= 330.0 cy=1080.0 top= 944.0 ncc=0.84
77.200 scale=0.68 cx= 334.0 cy=1080.0 top= 944.0 ncc=0.83
77.233 scale=0.68 cx= 334.0 cy=1076.0 top= 940.0 ncc=0.82
77.267 scale=0.66 cx= 338.0 cy=1072.0 top= 940.0 ncc=0.79
77.300 scale=0.68 cx= 338.0 cy=1076.0 top= 940.0 ncc=0.77
77.333 scale=0.66 cx= 338.0 cy=1076.0 top= 944.0 ncc=0.75
77.367 scale=0.66 cx= 342.0 cy=1076.0 top= 944.0 ncc=0.73
77.400 scale=0.66 cx= 346.0 cy=1076.0 top= 944.0 ncc=0.72
77.433 scale=0.66 cx= 350.0 cy=1076.0 top= 944.0 ncc=0.72
